Date,Symbol,Open,High,Low,Close,Volume
2022-06-27,NVDA,17.284188996018592,17.302159729097916,16.599290214543977,16.841899871826172,427968000
2022-06-28,NVDA,16.872855090167505,17.174370067956108,15.919389073153793,15.956330299377441,461149000
2022-06-29,NVDA,15.788597926333088,15.794587854289764,15.145632337338009,15.517034530639648,482352000
2022-06-30,NVDA,15.336324452753491,15.54199386594336,14.838126440244391,15.134649276733398,686070000
2022-07-01,NVDA,14.875065447941074,15.038801545913467,14.36887995608299,14.499669075012207,577610000
2022-07-05,NVDA,14.152229332482921,14.94695015807397,14.032422215907793,14.939961433410645,651397000
2022-07-06,NVDA,14.985889549347426,15.294393215490263,14.765243873049544,15.105696678161621,529066000
2022-07-07,NVDA,15.431173417202471,15.919387306256189,15.364280650557577,15.832527160644531,492903000
2022-07-08,NVDA,15.405215450126937,16.01124079035871,15.364280941862427,15.812560081481934,467972000
2022-07-11,NVDA,15.501060543530391,15.502059340934558,15.013844503778325,15.12766170501709,437321000
2022-07-12,NVDA,15.243472758265565,15.406211017689797,14.85310107596107,15.057771682739258,458483000
2022-07-13,NVDA,14.56656253178919,15.350301342288464,14.441763333884406,15.139639854431152,521918000
2022-07-14,NVDA,15.083731337790685,15.448144798089075,14.704341629701336,15.347307205200195,456235000
2022-07-15,NVDA,15.633846749612045,15.75664836262336,15.420189805163654,15.73668098449707,385935000
2022-07-18,NVDA,16.275811592879943,16.869855065757967,15.976294291524628,16.07513427734375,670517000
2022-07-19,NVDA,16.45951683745517,17.082514988008967,16.146022071859953,16.964704513549805,702366000
2022-07-20,NVDA,16.919779281556753,17.90419557403467,16.774013886344825,17.778396606445312,760538000
2022-07-21,NVDA,17.856271659241287,18.11485450174296,17.516817646879083,18.021005630493164,557049000
2022-07-22,NVDA,17.864255040385185,17.93813556729671,17.10946901549391,17.29117774963379,536671000
2022-07-25,NVDA,16.991663382388573,17.09649617987304,16.62225873846163,16.99665641784668,480748000
2022-07-26,NVDA,16.86186820626566,16.891820697599794,16.451529167696027,16.506441116333008,397865000
2022-07-27,NVDA,17.00464126060537,17.9071904085924,16.885832927058424,17.761425018310547,569776000
2022-07-28,NVDA,17.946129947254434,18.11086394331019,17.411989386494458,17.955114364624023,474646000
2022-07-29,NVDA,17.784385247533635,18.21469265324764,17.663579330275038,18.13382339477539,435460000
2022-08-01,NVDA,18.15279410603998,18.815729008879483,17.96110307249906,18.411378860473633,476469000
2022-08-02,NVDA,18.09289023442921,18.907579472181585,18.062937738115096,18.496240615844727,489527000
2022-08-03,NVDA,18.154789221455992,18.93753019924968,18.107863838709722,18.86264991760254,418146000
2022-08-04,NVDA,18.818727855336114,19.243044507997787,18.729870096019265,19.184139251708984,409652000
2022-08-05,NVDA,18.779786567763914,19.19811418839831,18.636018761507295,18.958499908447266,386068000
2022-08-08,NVDA,17.473886632127186,18.2097022715193,17.214304052200333,17.76441764831543,981859000
2022-08-09,NVDA,17.224289326765735,17.41897579817991,16.69713756258524,17.058555603027344,668263000
2022-08-10,NVDA,17.6695709828763,18.08889639705217,17.289182479721063,18.067930221557617,597422000
2022-08-11,NVDA,18.101878818020555,18.67695387002045,17.84728732822926,17.91318130493164,509327000
2022-08-12,NVDA,18.130827666952836,18.68793186075144,17.92415946001401,18.678945541381836,478094000
2022-08-15,NVDA,18.670957163642598,19.13321270171444,18.583099190213602,19.00142478942871,457666000
2022-08-16,NVDA,18.88960928236418,19.11125281035759,18.471281688551823,18.848674774169922,451240000
2022-08-17,NVDA,18.49324928823037,18.657983276915708,18.115856168463772,18.30554962158203,446799000
2022-08-18,NVDA,18.2716035897907,18.83469681060988,18.1537931034188,18.74284553527832,415447000
2022-08-19,NVDA,18.376436118791393,18.490253330046265,17.74145799231606,17.820331573486328,441588000
2022-08-22,NVDA,17.461902487750006,17.529794039492458,16.938744114151103,17.006635665893555,409593000
2022-08-23,NVDA,16.961711297149357,17.436946542201706,16.94274081093071,17.15340232849121,369986000
2022-08-24,NVDA,16.984677928467914,17.378046171524556,16.867867155377258,17.1943416595459,522661000
2022-08-25,NVDA,16.816946359702275,17.91817544800935,16.805964346953886,17.88422966003418,770691000
2022-08-26,NVDA,17.828315779513094,17.895207590473877,16.210917226715885,16.2338809967041,769127000
2022-08-29,NVDA,15.994266622399852,16.31175468886111,15.741672771666877,15.775617599487305,496132000
2022-08-30,NVDA,15.934362683647725,16.013235302076197,15.157612546233274,15.443153381347656,530181000
2022-08-31,NVDA,15.359288739854978,15.515038296538872,14.934971220455097,15.069754600524902,573710000
2022-09-01,NVDA,14.186176179149008,14.356901987282448,13.248685287003793,13.914613723754883,1178865000
2022-09-02,NVDA,14.07735157024542,14.148236669923433,13.56916839929729,13.625079154968262,743157000
2022-09-06,NVDA,13.708942355163417,13.75686558272209,13.329552676036796,13.44336986541748,535751000
2022-09-07,NVDA,13.545235991042178,13.81987638945072,13.328520192699564,13.696038246154785,512657000
2022-09-08,NVDA,13.441373984164738,13.989655763301307,13.35149264648823,13.971678733825684,624873000
2022-09-09,NVDA,14.138460938492864,14.455046214271212,14.1075023483973,14.368160247802734,486612000
2022-09-12,NVDA,14.350182305946856,14.527948688246315,14.179405773307693,14.486003875732422,484159000
2022-09-13,NVDA,13.78392363062557,13.903766352893664,13.081844277875383,13.113801956176758,714956000
2022-09-14,NVDA,13.236643782332266,13.272596892274732,12.89609071328493,13.110809326171875,588507000
2022-09-15,NVDA,12.997957145239825,13.215671132338676,12.773251402722765,12.912069320678711,523625000
2022-09-16,NVDA,12.725314262435647,13.19469907461939,12.60047794714187,13.180717468261719,670751000
2022-09-19,NVDA,12.99495805230326,13.445367583490736,12.992960816504965,13.364473342895508,569685000
2022-09-20,NVDA,13.197694249472493,13.465342935530723,13.039901168379119,13.158744812011719,524818000
2022-09-21,NVDA,13.195696747526322,14.012625346801554,13.092830994775037,13.243633270263672,807679000
2022-09-22,NVDA,13.052883178633808,13.131780192367279,12.41172469834498,12.544549942016602,759162000
2022-09-23,NVDA,12.403734995875771,12.594484849369591,12.240948352013458,12.499608993530273,663309000
2022-09-26,NVDA,12.47464261841831,12.642422835414386,12.198004936367159,12.211986541748047,547343000
2022-09-27,NVDA,12.490620532839431,12.719320720938102,12.241947032432883,12.396743774414062,553854000
2022-09-28,NVDA,12.393747960630728,12.806207210789621,12.337821540927935,12.719321250915527,542414000
2022-09-29,NVDA,12.431696780132437,12.483628721329582,11.930354395452484,12.203995704650879,532763000
2022-09-30,NVDA,12.071171193395665,12.61645665148019,12.059186824350094,12.123103141784668,565638000
2022-10-03,NVDA,12.33082923699565,12.661396053420196,12.089145605693762,12.495613098144531,547478000
2022-10-04,NVDA,12.862133487134708,13.202687472797923,12.862133487134708,13.14975643157959,584182000
2022-10-05,NVDA,12.894092749837501,13.303555685075708,12.604472555223252,13.191701889038086,507131000
2022-10-06,NVDA,13.202685736539443,13.638114568042825,13.085838394985783,13.11280345916748,644157000
2022-10-07,NVDA,12.488621538051891,12.65340538919283,12.006254351296162,12.06018352508545,672478000
2022-10-10,NVDA,12.021234494107956,12.108120441007816,11.393058603226073,11.654715538024902,698699000
2022-10-11,NVDA,11.545859652529316,11.830486265809176,11.268223841612809,11.57082748413086,667482000
2022-10-12,NVDA,11.563836589027906,11.719631475815296,11.330142830208745,11.484939575195312,492590000
2022-10-13,NVDA,10.956631792924158,12.062182385586972,10.798838721715281,11.944336891174316,850103000
2022-10-14,NVDA,12.041209377307327,12.095138555665246,11.18932684468692,11.212296485900879,713432000
2022-10-17,NVDA,11.502915474188297,11.932352643403792,11.501917332402892,11.872430801391602,580774000
2022-10-18,NVDA,12.327833437876679,12.475639372211802,11.602784417601008,11.951327323913574,659362000
2022-10-19,NVDA,11.86344167010799,12.33382546739314,11.81850053084603,12.035216331481934,523131000
2022-10-20,NVDA,12.09713671776913,12.752277756580911,12.089146821227374,12.178030967712402,652398000
2022-10-21,NVDA,12.0821555690685,12.481632285200682,11.871432413251382,12.449673652648926,609494000
2022-10-24,NVDA,12.491618133053988,12.69335323012042,12.048199414232464,12.582498550415039,517457000
2022-10-25,NVDA,12.677376368924335,13.282582706939756,12.647414970734918,13.243633270263672,505482000
2022-10-26,NVDA,12.852149078307756,13.37046857289565,12.69135964886724,12.87911319732666,532953000
2022-10-27,NVDA,13.612150741855237,13.819878535178242,13.10481562757985,13.158744812011719,583113000
2022-10-28,NVDA,13.086839145065817,13.831862475965329,13.043895236732384,13.815882682800293,521040000
2022-10-31,NVDA,13.759956486013305,13.819878330285551,13.2795864472885,13.479324340820312,486341000
2022-11-01,NVDA,13.792912452696658,13.90676347391886,13.50129505001384,13.525263786315918,432817000
2022-11-02,NVDA,13.83186095275916,14.191389115723172,13.193697915853496,13.20168685913086,672628000
2022-11-03,NVDA,13.025918106836965,13.762951481566452,12.939032155387688,13.403422355651855,500065000
2022-11-04,NVDA,13.967684215423516,14.21036601692471,13.679062174776115,14.13746166229248,612576000
2022-11-07,NVDA,14.209366081203711,14.393125122055553,13.935725708295829,14.282270431518555,410061000
2022-11-08,NVDA,14.781614983674388,14.871497264348415,14.197381111718515,14.582876205444336,595292000
2022-11-09,NVDA,14.143453551229962,14.192390121308478,13.740981430455777,13.757959365844727,454414000
2022-11-10,NVDA,14.780617338263776,15.752342620008893,14.527948421204893,15.72937297821045,700819000
2022-11-11,NVDA,15.786301605326148,16.367539281571972,15.461727368675898,16.305620193481445,655487000
2022-11-14,NVDA,16.196759933471668,16.518338717650273,15.901147120330615,16.273658752441406,527852000
2022-11-15,NVDA,16.70009908063956,16.975736669946382,16.360544231088024,16.64417266845703,545876000
2022-11-16,NVDA,16.140833788396282,16.34057071172928,15.852211772174623,15.88916301727295,649547000
2022-11-17,NVDA,15.694420642704538,16.24469967737209,15.514656056143036,15.65647029876709,710894000
2022-11-18,NVDA,15.945091392326727,15.981045452536414,15.100199550162154,15.388821601867676,492072000
2022-11-21,NVDA,15.127163364237928,15.456731110524126,15.060250720781186,15.296940803527832,404739000
2022-11-22,NVDA,15.307924354517073,16.036968738657247,15.102193833582675,16.01699447631836,472866000
2022-11-23,NVDA,16.076919620889132,16.50535870885115,16.02698585665369,16.49736785888672,427241000
2022-11-25,NVDA,16.296632854209083,16.465410273649304,16.150824128322316,16.248695373535156,167934000
2022-11-28,NVDA,16.005011300506297,16.33557910048079,15.704406802903588,15.806272506713867,303741000
2022-11-29,NVDA,15.806272346937764,15.9111353323506,15.499675191959904,15.618518829345703,298384000
2022-11-30,NVDA,15.680450741353981,16.912151586236597,15.580556739527186,16.90515899658203,565298000
2022-12-01,NVDA,16.981079427481237,17.24679783970152,16.61746285278934,17.11693572998047,470977000
2022-12-02,NVDA,16.641439305658572,16.915150636132893,16.42766419266872,16.85820960998535,371389000
2022-12-05,NVDA,16.661416742045997,16.977083578578082,16.454634243569135,16.59248924255371,352255000
2022-12-06,NVDA,16.512574928841648,16.555528867031303,15.802324015737545,15.970147132873535,352694000
2022-12-07,NVDA,15.7553764476407,16.16894059762961,15.650486623430005,16.103010177612305,372388000
2022-12-08,NVDA,16.255846411030678,17.16089148149892,15.942176334261013,17.150901794433594,515456000
2022-12-09,NVDA,17.141910790847255,17.564465224613613,16.957106340396344,16.983078002929688,465338000
2022-12-12,NVDA,17.019045201245973,17.519516643906666,16.779298368138964,17.51651954650879,457328000
2022-12-13,NVDA,18.51146764054295,18.770195420423224,17.692332261799088,18.05295181274414,656589000
2022-12-14,NVDA,17.9680385827717,18.232760529632582,17.401636847702704,17.65536880493164,496888000
2022-12-15,NVDA,17.127925453761733,17.30174181827522,16.682396458224076,16.93412971496582,478542000
2022-12-16,NVDA,16.846222027891535,17.023035477455014,16.39270016925894,16.553529739379883,478232000
2022-12-19,NVDA,16.55452963419861,16.59148937740911,16.127979749041472,16.23686408996582,354039000
2022-12-20,NVDA,16.04706307930235,16.292804013833532,15.835287647926197,16.06804084777832,403260000
2022-12-21,NVDA,16.097015130166447,16.60947488301715,16.085026742432447,16.483606338500977,325025000
2022-12-22,NVDA,16.077033433532407,16.120987673315565,14.866311240758934,15.322829246520996,565045000
2022-12-23,NVDA,15.179980329934986,15.322829227379442,14.867310571909698,15.189970016479492,349326000
2022-12-27,NVDA,15.058110852321793,15.08408346858157,14.041183324202558,14.106115341186523,464902000
2022-12-28,NVDA,13.912318692934731,14.24696558584254,13.869363801000764,14.021203994750977,351066000
2022-12-29,NVDA,14.386819046661842,14.667522024551847,14.212003326446284,14.587606430053711,354923000
2022-12-30,NVDA,14.318888212075395,14.613577288601492,14.217994857604205,14.598593711853027,310490000
2023-01-03,NVDA,14.835345814456593,14.980193431350457,14.081141524221861,14.299910545349121,401277000
2023-01-04,NVDA,14.551643550441703,14.837341342052907,14.225987013110903,14.733450889587402,431324000
2023-01-05,NVDA,14.475725368544696,14.548648374304229,14.133086509590795,14.249963760375977,389168000
2023-01-06,NVDA,14.458742666001996,14.994177909991919,14.019206897315305,14.843337059020996,405044000
2023-01-09,NVDA,15.267889243337127,16.03907482336761,15.125039380250245,15.611526489257812,504231000
2023-01-10,NVDA,15.490654302177573,15.945174618132851,15.455691347514714,15.892230987548828,384101000
2023-01-11,NVDA,15.823301290137104,16.01110282220087,15.546592882587277,15.984130859375,353285000
2023-01-12,NVDA,16.083027207439695,16.619459833672344,15.475667427433098,16.493593215942383,551409000
2023-01-13,NVDA,16.260838052299462,16.90416009187296,16.147958224219742,16.881183624267578,447287000
2023-01-17,NVDA,16.881188834859515,17.709315551841687,16.881188834859515,17.68334197998047,511102000
2023-01-18,NVDA,17.648375934651437,17.854158152300805,17.263781558432793,17.35868263244629,439624000
2023-01-19,NVDA,17.01804399666776,17.17887551290729,16.71336705566109,16.747329711914062,452932000
2023-01-20,NVDA,16.99306976542005,17.837180338916934,16.80726689515637,17.82019805908203,564967000
2023-01-23,NVDA,18.044956208931275,19.224712866778543,17.799217156484602,19.172767639160156,655163000
2023-01-24,NVDA,18.80715382585874,19.474450850170054,18.800161235154988,19.244691848754883,496204000
2023-01-25,NVDA,18.893067449638817,19.349586543035915,18.56041821976397,19.302635192871094,449537000
2023-01-26,NVDA,19.680232657858443,20.14474263652142,19.25767822252368,19.781126022338867,489535000
2023-01-27,NVDA,19.441486379785015,20.60625774772897,19.384547252061992,20.343534469604492,542142000
2023-01-30,NVDA,19.928973289328365,20.11877165583903,19.129815353055005,19.141803741455078,488611000
2023-01-31,NVDA,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000
2023-02-01,NVDA,19.67024583727826,21.16966324723434,19.590330232815255,20.920927047729492,660477000
2023-02-02,NVDA,20.977861172359162,21.925860113730366,20.6781782034606,21.686113357543945,564276000
2023-02-03,NVDA,20.977863818383533,21.72207934933685,20.767085792265146,21.0777587890625,429366000
2023-02-06,NVDA,20.78406792196353,21.54726252016348,20.764088546903054,21.066770553588867,452197000
2023-02-07,NVDA,21.3594611160502,22.235537474634327,21.12770531761483,22.149627685546875,664150000
2023-02-08,NVDA,22.363402219773526,22.85388581150765,21.984801992541126,22.181594848632812,559651000
